-0.167515,-0.446696,1.225000
-0.163770,-0.445602,1.222000
-0.160041,-0.444508,1.219000
-0.156586,-0.444144,1.218000
-0.153388,-0.444508,1.219000
-0.150061,-0.444508,1.219000
-0.146854,-0.444873,1.220000
-0.143643,-0.445238,1.221000
-0.140540,-0.445967,1.223000
-0.137539,-0.447061,1.226000
-0.134412,-0.447790,1.228000
-0.131061,-0.447790,1.228000
-0.127918,-0.448519,1.230000
-0.124763,-0.449249,1.232000
-0.121598,-0.449978,1.234000
-0.118135,-0.449613,1.233000
-0.114956,-0.450343,1.235000
-0.112037,-0.452166,1.240000
-0.109004,-0.453625,1.244000
-0.106033,-0.455448,1.249000
-0.103282,-0.458365,1.257000
-0.102155,-0.468940,1.286000
-0.622831,-0.416933,1.152000
-0.626680,-0.421638,1.165000
-0.624036,-0.422000,1.166000
-0.629374,-0.427791,1.182000
-0.628267,-0.429238,1.186000
-0.616071,-0.423086,1.169000
-0.600298,-0.414399,1.145000
-0.595087,-0.412952,1.141000
-0.591454,-0.412590,1.140000
-0.588343,-0.412590,1.140000
-0.528106,-0.419104,1.158000
-0.521320,-0.416209,1.150000
-0.515027,-0.413676,1.143000
-0.511012,-0.412952,1.141000
-0.507898,-0.412952,1.141000
-0.513632,-0.420190,1.161000
-0.518378,-0.426705,1.179000
-0.510354,-0.422724,1.168000
-0.500219,-0.416933,1.152000
-0.494918,-0.415123,1.147000
-0.488357,-0.412228,1.139000
-0.492917,-0.418742,1.157000
-0.490606,-0.419466,1.159000
-0.484079,-0.416571,1.151000
-0.481773,-0.417295,1.153000
-0.483193,-0.421276,1.164000
-0.481253,-0.422362,1.167000
-0.476840,-0.421276,1.164000
-0.474477,-0.422000,1.166000
-0.475337,-0.425619,1.176000
-0.481361,-0.433943,1.199000
-0.477690,-0.433581,1.198000
-0.471649,-0.431048,1.191000
-0.463679,-0.426705,1.179000
-0.462414,-0.428514,1.184000
-0.468103,-0.436839,1.207000
-0.456722,-0.429238,1.186000
-0.446602,-0.422724,1.168000
-0.442276,-0.421638,1.165000
-0.434574,-0.417295,1.153000
-0.429182,-0.415123,1.147000
-0.426052,-0.415123,1.147000
-0.423290,-0.415485,1.148000
-0.420889,-0.416209,1.150000
-0.418477,-0.416933,1.152000
-0.415333,-0.416933,1.152000
-0.412547,-0.417295,1.153000
-0.410111,-0.418019,1.155000
-0.403083,-0.414038,1.144000
-0.413596,-0.428152,1.183000
-0.411755,-0.429600,1.187000
-0.404385,-0.425257,1.175000
-0.396057,-0.419828,1.160000
-0.391198,-0.418019,1.155000
-0.390062,-0.420190,1.161000
-0.388560,-0.422000,1.166000
-0.386038,-0.422724,1.168000
-0.383506,-0.423447,1.170000
-0.380313,-0.423447,1.170000
-0.371963,-0.417657,1.154000
-0.370092,-0.419104,1.158000
-0.366298,-0.418381,1.156000
-0.366599,-0.422362,1.167000
-0.362791,-0.421638,1.165000
-0.367638,-0.431048,1.191000
-0.364693,-0.431410,1.192000
-0.362956,-0.433219,1.197000
-0.365399,-0.440096,1.216000
-0.369227,-0.448782,1.240000
-0.369973,-0.453849,1.254000
-0.368012,-0.455658,1.259000
-0.366893,-0.458554,1.267000
-0.354256,-0.446972,1.235000
-0.347192,-0.442267,1.222000
-0.343857,-0.442267,1.222000
-0.341915,-0.444077,1.227000
-0.346293,-0.454211,1.255000
-0.192627,-0.455296,1.258000
-0.186186,-0.448058,1.238000
-0.181774,-0.445525,1.231000
-0.178124,-0.444801,1.229000
-0.174344,-0.443715,1.226000
-0.170858,-0.443353,1.225000
-0.167378,-0.442991,1.224000
-0.163904,-0.442629,1.223000
-0.160304,-0.441905,1.221000
-0.156843,-0.441544,1.220000
-0.153513,-0.441544,1.220000
-0.150430,-0.442267,1.222000
-0.147216,-0.442629,1.223000
-0.144231,-0.443715,1.226000
-0.141230,-0.444801,1.229000
-0.138100,-0.445525,1.231000
-0.134741,-0.445525,1.231000
-0.131381,-0.445525,1.231000
-0.128229,-0.446249,1.233000
-0.125168,-0.447334,1.236000
-0.121894,-0.447696,1.237000
-0.118614,-0.448058,1.238000
-0.115235,-0.448058,1.238000
-0.112308,-0.449868,1.243000
-0.109354,-0.451677,1.248000
-0.106797,-0.455296,1.258000
-0.104350,-0.459640,1.270000
-0.622831,-0.413789,1.152000
-0.612157,-0.408760,1.138000
-0.610121,-0.409479,1.140000
-0.615530,-0.415226,1.156000
-0.610785,-0.414148,1.153000
-0.606585,-0.413430,1.151000
-0.598725,-0.410197,1.142000
-0.593522,-0.408760,1.138000
-0.588860,-0.407683,1.135000
-0.594247,-0.420254,1.170000
-0.589538,-0.419177,1.167000
-0.589368,-0.421332,1.173000
-0.526220,-0.411993,1.147000
-0.522634,-0.411634,1.146000
-0.517240,-0.409838,1.141000
-0.512774,-0.408760,1.138000
-0.508773,-0.408042,1.136000
-0.506563,-0.408760,1.138000
-0.506996,-0.411634,1.146000
-0.504308,-0.411993,1.147000
-0.505548,-0.415585,1.157000
-0.500219,-0.413789,1.152000
-0.493623,-0.410915,1.144000
-0.489215,-0.409838,1.141000
-0.490361,-0.413430,1.151000
-0.487220,-0.413430,1.151000
-0.485340,-0.414507,1.154000
-0.483862,-0.415944,1.158000
-0.483193,-0.418099,1.164000
-0.477542,-0.415944,1.158000
-0.471924,-0.413789,1.152000
-0.468780,-0.413789,1.152000
-0.466848,-0.414867,1.155000
-0.472930,-0.423128,1.178000
-0.472506,-0.425642,1.185000
-0.470461,-0.426720,1.188000
-0.463679,-0.423487,1.179000
-0.467491,-0.429953,1.197000
-0.465388,-0.431030,1.200000
-0.455566,-0.424924,1.183000
-0.446985,-0.419895,1.169000
-0.442656,-0.418818,1.166000
-0.435328,-0.414867,1.155000
-0.429556,-0.412352,1.148000
-0.425680,-0.411634,1.146000
-0.422921,-0.411993,1.147000
-0.420157,-0.412352,1.148000
-0.417024,-0.412352,1.148000
-0.414252,-0.412711,1.149000
-0.411832,-0.413430,1.151000
-0.411176,-0.415944,1.158000
-0.408016,-0.415944,1.158000
-0.408002,-0.419177,1.167000
-0.407592,-0.422050,1.175000
-0.402321,-0.419895,1.169000
-0.395716,-0.416303,1.159000
-0.391876,-0.415585,1.157000
-0.391070,-0.418099,1.164000
-0.390559,-0.420973,1.172000
-0.388022,-0.421691,1.174000
-0.385801,-0.422769,1.177000
-0.381289,-0.421332,1.173000
-0.376798,-0.419895,1.169000
-0.375206,-0.421691,1.174000
-0.374537,-0.424565,1.182000
-0.374452,-0.428157,1.192000
-0.371822,-0.428875,1.194000
-0.366403,-0.426361,1.187000
-0.367141,-0.431030,1.200000
-0.366595,-0.434263,1.209000
-0.367803,-0.439651,1.224000
-0.368333,-0.444320,1.237000
-0.369383,-0.449708,1.252000
-0.365089,-0.448631,1.249000
-0.361681,-0.448631,1.249000
-0.346624,-0.438214,1.220000
-0.346952,-0.442884,1.233000
-0.344702,-0.444320,1.237000
-0.190483,-0.446835,1.244000
-0.185284,-0.442524,1.232000
-0.181331,-0.441088,1.228000
-0.177689,-0.440369,1.226000
-0.174059,-0.439651,1.224000
-0.170440,-0.438932,1.222000
-0.167105,-0.438932,1.222000
-0.163636,-0.438573,1.221000
-0.160172,-0.438214,1.220000
-0.156714,-0.437855,1.219000
-0.153388,-0.437855,1.219000
-0.150184,-0.438214,1.220000
-0.147095,-0.438932,1.222000
-0.144348,-0.440728,1.227000
-0.141345,-0.441806,1.230000
-0.137876,-0.441447,1.229000
-0.134412,-0.441088,1.228000
-0.130954,-0.440728,1.227000
-0.127918,-0.441806,1.230000
-0.124662,-0.442165,1.231000
-0.121598,-0.443243,1.234000
-0.118326,-0.443602,1.235000
-0.115235,-0.444679,1.238000
-0.112308,-0.446475,1.243000
-0.109617,-0.449349,1.251000
-0.107306,-0.454018,1.264000
-0.621085,-0.407437,1.143000
-0.611478,-0.403159,1.131000
-0.609467,-0.403872,1.133000
-0.605305,-0.403159,1.131000
-0.606478,-0.406011,1.139000
-0.611315,-0.411358,1.154000
-0.602896,-0.407793,1.144000
-0.599249,-0.407437,1.143000
-0.591436,-0.404229,1.134000
-0.593011,-0.407437,1.143000
-0.588859,-0.406724,1.141000
-0.585232,-0.406368,1.140000
-0.582121,-0.406368,1.140000
-0.579518,-0.406724,1.141000
-0.576404,-0.406724,1.141000
-0.572285,-0.406011,1.139000
-0.569176,-0.406011,1.139000
-0.567062,-0.406724,1.141000
-0.564442,-0.407080,1.142000
-0.560834,-0.406724,1.141000
-0.556743,-0.406011,1.139000
-0.554606,-0.406724,1.141000
-0.551493,-0.406724,1.141000
-0.548859,-0.407080,1.142000
-0.548132,-0.408863,1.147000
-0.544051,-0.408150,1.145000
-0.540927,-0.408150,1.145000
-0.538272,-0.408506,1.146000
-0.535144,-0.408506,1.146000
-0.531552,-0.408150,1.145000
-0.527043,-0.407080,1.142000
-0.523468,-0.406724,1.141000
-0.519898,-0.406368,1.140000
-0.516786,-0.406368,1.140000
-0.513225,-0.406011,1.139000
-0.509668,-0.405655,1.138000
-0.507008,-0.406011,1.139000
-0.504784,-0.406724,1.141000
-0.501670,-0.406724,1.141000
-0.501615,-0.409219,1.148000
-0.497614,-0.408506,1.146000
-0.496212,-0.409932,1.150000
-0.492216,-0.409219,1.148000
-0.487805,-0.408150,1.145000
-0.485103,-0.408506,1.146000
-0.483238,-0.409576,1.149000
-0.481773,-0.411002,1.153000
-0.480287,-0.412427,1.157000
-0.477130,-0.412427,1.157000
-0.471514,-0.410289,1.151000
-0.469187,-0.411002,1.153000
-0.467253,-0.412071,1.156000
-0.465704,-0.413497,1.160000
-0.464133,-0.414923,1.164000
-0.463728,-0.417418,1.171000
-0.460926,-0.417774,1.172000
-0.457337,-0.417418,1.171000
-0.457631,-0.420626,1.180000
-0.449790,-0.416348,1.168000
-0.446220,-0.415992,1.167000
-0.443794,-0.416705,1.169000
-0.436835,-0.413140,1.159000
-0.431427,-0.411002,1.153000
-0.427166,-0.409932,1.150000
-0.423659,-0.409576,1.149000
-0.420157,-0.409219,1.148000
-0.417024,-0.409219,1.148000
-0.414252,-0.409576,1.149000
-0.412547,-0.411002,1.153000
-0.411531,-0.413140,1.159000
-0.412244,-0.417061,1.170000
-0.405205,-0.413140,1.159000
-0.403430,-0.414566,1.163000
-0.401288,-0.415636,1.166000
-0.398447,-0.415992,1.167000
-0.396617,-0.417418,1.171000
-0.395101,-0.419200,1.176000
-0.394225,-0.421695,1.183000
-0.391327,-0.422052,1.184000
-0.390718,-0.424904,1.192000
-0.389090,-0.426686,1.197000
-0.386468,-0.427399,1.199000
-0.381917,-0.425973,1.195000
-0.378339,-0.425617,1.194000
-0.376023,-0.426686,1.197000
-0.372445,-0.426329,1.196000
-0.368255,-0.425260,1.193000
-0.368365,-0.429181,1.204000
-0.372659,-0.438093,1.229000
-0.370507,-0.439519,1.233000
-0.368631,-0.441301,1.238000
-0.366728,-0.443083,1.243000
-0.364797,-0.444865,1.248000
-0.360522,-0.443796,1.245000
-0.350048,-0.443440,1.244000
-0.347489,-0.444509,1.247000
-0.196216,-0.448787,1.259000
-0.189718,-0.441657,1.239000
-0.185434,-0.439519,1.233000
-0.181626,-0.438449,1.230000
-0.178124,-0.438093,1.229000
-0.174344,-0.437023,1.226000
-0.170719,-0.436310,1.224000
-0.167242,-0.435954,1.223000
-0.164038,-0.436310,1.224000
-0.160566,-0.435954,1.223000
-0.157229,-0.435954,1.223000
-0.153765,-0.435597,1.222000
-0.150676,-0.436310,1.224000
-0.147697,-0.437380,1.227000
-0.144819,-0.438806,1.231000
-0.141919,-0.440231,1.235000
-0.138324,-0.439519,1.233000
-0.134741,-0.438806,1.231000
-0.131381,-0.438806,1.231000
-0.128334,-0.439875,1.234000
-0.125067,-0.440231,1.235000
-0.121894,-0.440944,1.237000
-0.118901,-0.442370,1.241000
-0.115887,-0.443796,1.245000
-0.113031,-0.445935,1.251000
-0.110318,-0.448787,1.259000
-0.109004,-0.457698,1.284000
-0.611847,-0.398304,1.126000
-0.608234,-0.397950,1.125000
-0.605702,-0.398304,1.126000
-0.606375,-0.400780,1.133000
-0.604880,-0.401841,1.136000
-0.602310,-0.402195,1.137000
-0.600261,-0.402903,1.139000
-0.597677,-0.403256,1.140000
-0.592479,-0.401841,1.136000
-0.592492,-0.403964,1.142000
-0.587311,-0.402549,1.138000
-0.582665,-0.401488,1.135000
-0.579568,-0.401488,1.135000
-0.576978,-0.401841,1.136000
-0.573878,-0.401841,1.136000
-0.570275,-0.401488,1.135000
-0.567178,-0.401488,1.135000
-0.564577,-0.401841,1.136000
-0.561971,-0.402195,1.137000
-0.558377,-0.401841,1.136000
-0.555765,-0.402195,1.137000
-0.553148,-0.402549,1.138000
-0.550043,-0.402549,1.138000
-0.546937,-0.402549,1.138000
-0.545265,-0.403610,1.141000
-0.542151,-0.403610,1.141000
-0.539037,-0.403610,1.141000
-0.534984,-0.402903,1.139000
-0.532342,-0.403256,1.140000
-0.529695,-0.403610,1.141000
-0.524735,-0.402195,1.137000
-0.521174,-0.401841,1.136000
-0.518073,-0.401841,1.136000
-0.514520,-0.401488,1.135000
-0.511873,-0.401841,1.136000
-0.508773,-0.401841,1.136000
-0.506118,-0.402195,1.137000
-0.504342,-0.403256,1.140000
-0.500791,-0.402903,1.139000
-0.496372,-0.401841,1.136000
-0.495008,-0.403256,1.140000
-0.492760,-0.403964,1.142000
-0.490930,-0.405025,1.145000
-0.486527,-0.403964,1.142000
-0.484680,-0.405025,1.145000
-0.481976,-0.405379,1.146000
-0.481773,-0.407855,1.153000
-0.479042,-0.408209,1.154000
-0.477542,-0.409624,1.158000
-0.472743,-0.408209,1.154000
-0.471628,-0.409977,1.159000
-0.469274,-0.410685,1.161000
-0.466507,-0.411038,1.162000
-0.460544,-0.408562,1.155000
-0.458976,-0.409977,1.159000
-0.456206,-0.410331,1.160000
-0.454212,-0.411392,1.163000
-0.449487,-0.409977,1.159000
-0.449790,-0.413161,1.168000
-0.447750,-0.414222,1.171000
-0.442656,-0.412453,1.166000
-0.438343,-0.411392,1.163000
-0.431801,-0.408209,1.154000
-0.427166,-0.406794,1.150000
-0.423290,-0.406086,1.148000
-0.420157,-0.406086,1.148000
-0.417024,-0.406086,1.148000
-0.414252,-0.406440,1.149000
-0.412189,-0.407501,1.152000
-0.411176,-0.409624,1.158000
-0.409777,-0.411392,1.163000
-0.404855,-0.409624,1.158000
-0.401695,-0.409624,1.158000
-0.400256,-0.411392,1.163000
-0.397764,-0.412100,1.165000
-0.396956,-0.414576,1.172000
-0.394765,-0.415637,1.175000
-0.395558,-0.419882,1.187000
-0.393640,-0.421297,1.191000
-0.394323,-0.425542,1.203000
-0.394291,-0.429079,1.213000
-0.391947,-0.430140,1.216000
-0.386072,-0.427310,1.208000
-0.380240,-0.424480,1.200000
-0.379479,-0.427310,1.208000
-0.377427,-0.428725,1.212000
-0.375663,-0.430494,1.217000
-0.376319,-0.435092,1.230000
-0.372356,-0.434385,1.228000
-0.369906,-0.435446,1.231000
-0.365951,-0.434739,1.229000
-0.367023,-0.440045,1.244000
-0.367135,-0.444289,1.256000
-0.355113,-0.446412,1.262000
-0.193722,-0.439691,1.243000
-0.188952,-0.436507,1.234000
-0.184832,-0.434739,1.229000
-0.181331,-0.434385,1.228000
-0.177689,-0.433677,1.226000
-0.174201,-0.433324,1.225000
-0.170579,-0.432616,1.223000
-0.167105,-0.432263,1.222000
-0.163770,-0.432263,1.222000
-0.160304,-0.431909,1.221000
-0.156843,-0.431555,1.220000
-0.153639,-0.431909,1.221000
-0.150553,-0.432616,1.223000
-0.147577,-0.433677,1.226000
-0.144584,-0.434739,1.229000
-0.141574,-0.435800,1.232000
-0.137876,-0.434739,1.229000
-0.134522,-0.434739,1.229000
-0.131274,-0.435092,1.230000
-0.128229,-0.436154,1.233000
-0.124865,-0.436154,1.233000
-0.121697,-0.436861,1.235000
-0.118901,-0.438983,1.241000
-0.117376,-0.446058,1.261000
-0.116103,-0.454548,1.285000
-0.614021,-0.396635,1.130000
-0.609856,-0.395933,1.128000
-0.608929,-0.397337,1.132000
-0.603699,-0.395933,1.128000
-0.600621,-0.395933,1.128000
-0.597542,-0.395933,1.128000
-0.593937,-0.395582,1.127000
-0.592958,-0.396986,1.131000
-0.596652,-0.401549,1.144000
-0.593011,-0.401198,1.143000
-0.585247,-0.398039,1.134000
-0.580612,-0.396986,1.131000
-0.576504,-0.396284,1.129000
-0.574439,-0.396986,1.131000
-0.572362,-0.397688,1.133000
-0.569773,-0.398039,1.134000
-0.565678,-0.397337,1.132000
-0.562092,-0.396986,1.131000
-0.559005,-0.396986,1.131000
-0.555427,-0.396635,1.130000
-0.552832,-0.396986,1.131000
-0.550232,-0.397337,1.132000
-0.547626,-0.397688,1.133000
-0.544534,-0.397688,1.133000
-0.542397,-0.398390,1.135000
-0.539775,-0.398741,1.136000
-0.536675,-0.398741,1.136000
-0.532635,-0.398039,1.134000
-0.530474,-0.398741,1.136000
-0.528767,-0.399794,1.139000
-0.525197,-0.399443,1.138000
-0.522091,-0.399443,1.138000
-0.518529,-0.399092,1.137000
-0.515426,-0.399092,1.137000
-0.512323,-0.399092,1.137000
-0.509220,-0.399092,1.137000
-0.507008,-0.399794,1.139000
-0.506111,-0.401549,1.144000
-0.504748,-0.402953,1.148000
-0.499867,-0.401549,1.144000
-0.495443,-0.400496,1.141000
-0.494055,-0.401900,1.145000
-0.490930,-0.401900,1.145000
-0.486953,-0.401198,1.143000
-0.483410,-0.400847,1.142000
-0.483238,-0.403304,1.149000
-0.484280,-0.406814,1.159000
-0.482778,-0.408218,1.163000
-0.480429,-0.408920,1.165000
-0.478478,-0.409973,1.168000
-0.478546,-0.412781,1.176000
-0.477358,-0.414536,1.181000
-0.468514,-0.409622,1.167000
-0.461342,-0.406112,1.157000
-0.456996,-0.405059,1.154000
-0.455420,-0.406463,1.158000
-0.450697,-0.405059,1.154000
-0.448324,-0.405761,1.156000
-0.447865,-0.408218,1.163000
-0.446985,-0.410324,1.169000
-0.441517,-0.408218,1.163000
-0.440604,-0.410324,1.169000
-0.437414,-0.410324,1.169000
-0.431995,-0.408218,1.163000
-0.426240,-0.405761,1.156000
-0.421987,-0.404708,1.153000
-0.418114,-0.404006,1.151000
-0.415333,-0.404357,1.152000
-0.412189,-0.404357,1.152000
-0.409045,-0.404357,1.152000
-0.410482,-0.408920,1.165000
-0.406953,-0.408569,1.164000
-0.402389,-0.407165,1.160000
-0.398535,-0.406463,1.158000
-0.395374,-0.406463,1.158000
-0.394585,-0.408920,1.165000
-0.397453,-0.415238,1.183000
-0.400223,-0.421556,1.201000
-0.401242,-0.426120,1.214000
-0.402190,-0.430683,1.227000
-0.401117,-0.433140,1.234000
-0.397749,-0.433140,1.234000
-0.392784,-0.431385,1.229000
-0.387528,-0.429279,1.223000
-0.383876,-0.428928,1.222000
-0.382099,-0.430683,1.227000
-0.380293,-0.432438,1.232000
-0.377543,-0.433140,1.234000
-0.374175,-0.433140,1.234000
-0.367502,-0.429279,1.223000
-0.365058,-0.430332,1.226000
-0.367613,-0.437352,1.246000
-0.198383,-0.439107,1.251000
-0.192943,-0.434544,1.238000
-0.188799,-0.432789,1.233000
-0.185133,-0.432087,1.231000
-0.181331,-0.431034,1.228000
-0.177834,-0.430683,1.227000
-0.174201,-0.429981,1.225000
-0.170858,-0.429981,1.225000
-0.167242,-0.429279,1.223000
-0.163904,-0.429279,1.223000
-0.160566,-0.429279,1.223000
-0.157229,-0.429279,1.223000
-0.153891,-0.429279,1.223000
-0.150799,-0.429981,1.225000
-0.147817,-0.431034,1.228000
-0.144819,-0.432087,1.231000
-0.141689,-0.432789,1.233000
-0.138324,-0.432789,1.233000
-0.135178,-0.433491,1.235000
-0.132021,-0.434193,1.237000
-0.128749,-0.434544,1.238000
-0.125776,-0.435948,1.242000
-0.123076,-0.438405,1.249000
-0.120626,-0.441915,1.259000
-0.118586,-0.447180,1.274000
-0.618911,-0.396686,1.139000
-0.612559,-0.394596,1.133000
-0.607315,-0.393203,1.129000
-0.602093,-0.391810,1.125000
-0.598491,-0.391462,1.124000
-0.596483,-0.392158,1.126000
-0.595518,-0.393551,1.130000
-0.590337,-0.392158,1.126000
-0.594044,-0.396686,1.139000
-0.591454,-0.397034,1.140000
-0.586279,-0.395641,1.136000
-0.581125,-0.394248,1.132000
-0.577015,-0.393551,1.130000
-0.574946,-0.394248,1.132000
-0.573878,-0.395641,1.136000
-0.570778,-0.395641,1.136000
-0.567178,-0.395293,1.135000
-0.563583,-0.394944,1.134000
-0.560488,-0.394944,1.134000
-0.556410,-0.394248,1.132000
-0.553810,-0.394596,1.133000
-0.551204,-0.394944,1.134000
-0.548593,-0.395293,1.135000
-0.545976,-0.395641,1.136000
-0.543353,-0.395989,1.137000
-0.540725,-0.396337,1.138000
-0.536675,-0.395641,1.136000
-0.533575,-0.395641,1.136000
-0.530941,-0.395989,1.137000
-0.528303,-0.396337,1.138000
-0.524735,-0.395989,1.137000
-0.521632,-0.395989,1.137000
-0.518985,-0.396337,1.138000
-0.515880,-0.396337,1.138000
-0.512774,-0.396337,1.138000
-0.508773,-0.395641,1.136000
-0.505672,-0.395641,1.136000
-0.505669,-0.398079,1.143000
-0.506067,-0.400865,1.151000
-0.501615,-0.399820,1.148000
-0.495008,-0.397034,1.140000
-0.490603,-0.395989,1.137000
-0.487500,-0.395989,1.137000
-0.485249,-0.396686,1.139000
-0.481294,-0.395989,1.137000
-0.479032,-0.396686,1.139000
-0.480102,-0.400169,1.149000
-0.482363,-0.404696,1.162000
-0.481253,-0.406437,1.167000
-0.478069,-0.406437,1.167000
-0.473256,-0.405044,1.163000
-0.467253,-0.402606,1.156000
-0.462893,-0.401562,1.153000
-0.458152,-0.400169,1.149000
-0.454224,-0.399472,1.147000
-0.451880,-0.400169,1.149000
-0.449135,-0.400517,1.150000
-0.445609,-0.400169,1.149000
-0.442858,-0.400517,1.150000
-0.439720,-0.400517,1.150000
-0.437341,-0.401213,1.152000
-0.436835,-0.403651,1.159000
-0.434046,-0.404000,1.160000
-0.430138,-0.403303,1.158000
-0.426240,-0.402606,1.156000
-0.421987,-0.401562,1.153000
-0.418840,-0.401562,1.153000
-0.415333,-0.401213,1.152000
-0.412189,-0.401213,1.152000
-0.408690,-0.400865,1.151000
-0.405549,-0.400865,1.151000
-0.403457,-0.401910,1.154000
-0.403430,-0.405044,1.163000
-0.397502,-0.402258,1.155000
-0.394350,-0.402258,1.155000
-0.392214,-0.403303,1.158000
-0.399805,-0.414448,1.190000
-0.405555,-0.423851,1.217000
-0.407522,-0.429424,1.233000
-0.407435,-0.432906,1.243000
-0.405668,-0.434648,1.248000
-0.404196,-0.436737,1.254000
-0.402691,-0.438827,1.260000
-0.395133,-0.434300,1.247000
-0.388903,-0.431165,1.238000
-0.382721,-0.428031,1.229000
-0.378133,-0.426637,1.225000
-0.376625,-0.428727,1.231000
-0.374479,-0.430120,1.235000
-0.371409,-0.430468,1.236000
-0.370120,-0.432906,1.243000
-0.196639,-0.431862,1.240000
-0.192164,-0.429424,1.233000
-0.188340,-0.428379,1.230000
-0.184682,-0.427682,1.228000
-0.180888,-0.426637,1.225000
-0.177255,-0.425941,1.223000
-0.173917,-0.425941,1.223000
-0.170440,-0.425593,1.222000
-0.166968,-0.425244,1.221000
-0.163636,-0.425244,1.221000
-0.160566,-0.425941,1.223000
-0.157229,-0.425941,1.223000
-0.153891,-0.425941,1.223000
-0.150799,-0.426637,1.225000
-0.147456,-0.426637,1.225000
-0.143996,-0.426289,1.224000
-0.140770,-0.426637,1.225000
-0.137876,-0.428031,1.229000
-0.134850,-0.429075,1.232000
-0.131808,-0.430120,1.235000
-0.128957,-0.431862,1.240000
-0.126181,-0.433951,1.246000
-0.123667,-0.437086,1.255000
-0.121488,-0.441613,1.268000
-0.632023,-0.403944,1.169000
-0.608929,-0.391158,1.132000
-0.601558,-0.388394,1.124000
-0.600088,-0.389431,1.127000
-0.599131,-0.390813,1.131000
-0.598680,-0.392541,1.136000
-0.591385,-0.389776,1.128000
-0.587785,-0.389431,1.127000
-0.586785,-0.390813,1.131000
-0.583182,-0.390467,1.130000
-0.580098,-0.390467,1.130000
-0.576504,-0.390122,1.129000
-0.574439,-0.390813,1.131000
-0.572867,-0.391850,1.134000
-0.570275,-0.392195,1.135000
-0.566178,-0.391504,1.133000
-0.563086,-0.391504,1.133000
-0.559500,-0.391158,1.132000
-0.555919,-0.390813,1.131000
-0.552832,-0.390813,1.131000
-0.551690,-0.392195,1.135000
-0.548593,-0.392195,1.135000
-0.545495,-0.392195,1.135000
-0.542397,-0.392195,1.135000
-0.540250,-0.392886,1.137000
