instance,epoch,link0,link1,link2,link3,link4,link5
arm_151,14,2822.68,2849.46,2820.98,2808.13,2820.61,2828.16
arm_152,14,2822.68,2849.46,2820.98,2808.13,2820.61,2828.16
arm_153,14,2822.68,2849.46,2820.98,2808.13,2820.61,2828.16
arm_154,14,2822.68,2849.46,2820.98,2808.13,2820.61,2828.16
arm_155,14,2822.68,2849.46,2820.98,2808.13,2820.61,2828.16
arm_156,14,2822.68,2849.46,2820.98,2808.13,2820.61,2828.16
arm_157,14,2822.68,2849.46,2820.98,2808.13,2820.61,2828.16
arm_158,14,2822.68,2849.46,2820.98,2808.13,2820.61,2828.16
arm_159,14,2822.68,2849.46,2820.98,2808.13,2820.61,2828.16
arm_160,14,2822.68,2849.46,2820.98,2808.13,2820.61,2828.16
arm_161,14,2822.68,2849.46,2820.98,2808.13,2820.61,2828.16
arm_162,14,2822.68,2849.46,2820.98,2808.13,2820.61,2828.16
arm_163,14,2822.68,2849.46,2820.98,2808.13,2820.61,2828.16
arm_164,14,2822.68,2849.46,2820.98,2808.13,2820.61,2828.16
arm_165,14,2822.68,2849.46,2820.98,2808.13,2820.61,2828.16
arm_166,14,2822.68,2849.46,2820.98,2808.13,2820.61,2828.16
arm_167,14,2822.68,2849.46,2820.98,2808.13,2820.61,2828.16
arm_168,14,2822.68,2849.46,2820.98,2808.13,2820.61,2828.16
arm_169,14,2822.68,2849.46,2820.98,2808.13,2820.61,2828.16
arm_170,14,2822.68,2849.46,2820.98,2808.13,2820.61,2828.16
arm_171,14,2822.68,2849.46,2820.98,2808.13,2820.61,2828.16
arm_172,14,2822.68,2849.46,2820.98,2808.13,2820.61,2828.16
arm_173,14,2822.68,2849.46,2820.98,2808.13,2820.61,2828.16
arm_174,14,2822.68,2849.46,2820.98,2808.13,2820.61,2828.16
arm_175,14,2822.68,2849.46,2820.98,2808.13,2820.61,2828.16
arm_176,14,2822.68,2849.46,2820.98,2808.13,2820.61,2828.16
arm_177,14,2822.68,2849.46,2820.98,2808.13,2820.61,2828.16
arm_178,14,2822.68,2849.46,2820.98,2808.13,2820.61,2828.16
arm_179,14,2822.68,2849.46,2820.98,2808.13,2820.61,2828.16
arm_180,14,2822.68,2849.46,2820.98,2808.13,2820.61,2828.16
arm_181,14,2822.68,2849.46,2820.98,2808.13,2820.61,2828.16
arm_182,14,2822.68,2849.46,2820.98,2808.13,2820.61,2828.16
arm_183,14,2822.68,2849.46,2820.98,2808.13,2820.61,2828.16
arm_184,14,2822.68,2849.46,2820.98,2808.13,2820.61,2828.16
arm_185,14,2822.68,2849.46,2820.98,2808.13,2820.61,2828.16
arm_186,14,2822.68,2849.46,2820.98,2808.13,2820.61,2828.16
arm_187,14,2822.68,2849.46,2820.98,2808.13,2820.61,2828.16
arm_188,14,2822.68,2849.46,2820.98,2808.13,2820.61,2828.16
arm_189,14,2822.68,2849.46,2820.98,2808.13,2820.61,2828.16
arm_190,14,2822.68,2849.46,2820.98,2808.13,2820.61,2828.16
arm_191,14,2822.68,2849.46,2820.98,2808.13,2820.61,2828.16
arm_192,14,2822.68,2849.46,2820.98,2808.13,2820.61,2828.16
arm_193,14,2822.68,2849.46,2820.98,2808.13,2820.61,2828.16
arm_194,14,2822.68,2849.46,2820.98,2808.13,2820.61,2828.16
arm_195,14,2822.68,2849.46,2820.98,2808.13,2820.61,2828.16
arm_196,14,2822.68,2849.46,2820.98,2808.13,2820.61,2828.16
arm_197,14,2822.68,2849.46,2820.98,2808.13,2820.61,2828.16
arm_198,14,2822.68,2849.46,2820.98,2808.13,2820.61,2828.16
arm_199,14,2822.68,2849.46,2820.98,2808.13,2820.61,2828.16
arm_200,14,2822.68,2849.46,2820.98,2808.13,2820.61,2828.16
arm_201,14,2822.68,2849.46,2820.98,2808.13,2820.61,2828.16
arm_202,14,2822.68,2849.46,2820.98,2808.13,2820.61,2828.16
arm_203,14,2822.68,2849.46,2820.98,2808.13,2820.61,2828.16
arm_204,14,2822.68,2849.46,2820.98,2808.13,2820.61,2828.16
arm_205,14,2822.68,2849.46,2820.98,2808.13,2820.61,2828.16
arm_206,14,2822.68,2849.46,2820.98,2808.13,2820.61,2828.16
arm_207,14,2822.68,2849.46,2820.98,2808.13,2820.61,2828.16
arm_208,14,2822.68,2849.46,2820.98,2808.13,2820.61,2828.16
arm_209,14,2822.68,2849.46,2820.98,2808.13,2820.61,2828.16
arm_0,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_1,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_2,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_3,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_4,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_5,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_6,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_7,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_8,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_9,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_10,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_11,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_12,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_13,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_14,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_15,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_16,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_17,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_18,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_19,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_20,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_21,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_22,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_23,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_24,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_25,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_26,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_27,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_28,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_29,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_30,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_31,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_32,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_33,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_34,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_35,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_36,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_37,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_38,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_39,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_40,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_41,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_42,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_43,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_44,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_45,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_46,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_47,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_48,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_49,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_50,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_51,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_52,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_53,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_54,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_55,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_56,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_57,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_58,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_59,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_60,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_61,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_62,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_63,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_64,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_65,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_66,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_67,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_68,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_69,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_70,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_71,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_72,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_73,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_74,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_75,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_76,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_77,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_78,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_79,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_80,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_81,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_82,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_83,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_84,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_85,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_86,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_87,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_88,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_89,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_90,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_91,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_92,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_93,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_94,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_95,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_96,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_97,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_98,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_99,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_100,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_101,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_102,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_103,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_104,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_105,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_106,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_107,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_108,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_109,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_110,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_111,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_112,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_113,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_114,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_115,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_116,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_117,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_118,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_119,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_120,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_121,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_122,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_123,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_124,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_125,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_126,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_127,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_128,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_129,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_130,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_131,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_132,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_133,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_134,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_135,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_136,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_137,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_138,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_139,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_140,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_141,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_142,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_143,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_144,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_145,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_146,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_147,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_148,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_149,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_150,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_151,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_152,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_153,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_154,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_155,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_156,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_157,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_158,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_159,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_160,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_161,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_162,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_163,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_164,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_165,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_166,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_167,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_168,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_169,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_170,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_171,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_172,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_173,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_174,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_175,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_176,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_177,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_178,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_179,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_180,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_181,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_182,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_183,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_184,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_185,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_186,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_187,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_188,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_189,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_190,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_191,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_192,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_193,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_194,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_195,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_196,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_197,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_198,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_199,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_200,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_201,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_202,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_203,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_204,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_205,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_206,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_207,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_208,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_209,15,2946.0,2977.34,2944.94,2931.47,2948.02,2954.04
arm_0,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_1,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_2,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_3,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_4,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_5,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_6,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_7,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_8,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_9,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_10,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_11,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_12,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_13,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_14,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_15,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_16,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_17,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_18,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_19,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_20,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_21,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_22,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_23,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_24,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_25,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_26,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_27,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_28,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_29,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_30,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_31,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_32,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_33,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_34,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_35,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_36,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_37,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_38,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_39,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_40,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_41,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_42,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_43,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_44,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_45,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_46,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_47,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_48,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_49,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_50,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_51,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_52,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_53,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_54,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_55,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_56,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_57,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_58,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_59,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_60,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_61,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_62,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_63,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_64,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_65,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_66,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_67,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_68,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_69,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_70,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_71,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_72,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_73,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_74,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_75,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_76,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_77,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_78,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_79,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_80,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_81,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_82,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_83,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_84,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_85,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_86,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_87,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_88,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_89,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_90,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_91,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_92,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_93,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_94,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_95,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_96,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_97,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_98,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_99,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_100,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_101,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_102,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_103,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_104,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_105,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_106,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
arm_107,16,3058.25,3094.36,3057.91,3042.81,3061.4,3067.57
